timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
198600;17973.0;3650.0;14323.0
198700;17912.0;3589.0;14323.0
198800;17912.0;3589.0;14323.0
198900;17912.0;3589.0;14323.0
199000;18440.0;4077.0;14363.0
199100;17992.0;3589.0;14403.0
199200;17719.5;3436.5;14283.0
199300;18413.0;3650.0;14763.0
199400;18114.0;3711.0;14403.0
199500;17933.0;3650.0;14283.0
199600;18573.0;3650.0;14923.0
199700;17653.0;3650.0;14003.0
199800;17872.0;3589.0;14283.0
199900;18421.0;4138.0;14283.0
200000;18123.5;3680.5;14443.0
200100;17849.0;3406.0;14443.0
200200;18072.0;3589.0;14483.0
200300;18133.0;3650.0;14483.0
200400;18133.0;3650.0;14483.0
200500;18192.0;3589.0;14603.0
200600;17584.0;3101.0;14483.0
200700;18222.5;3619.5;14603.0
200800;18011.0;3528.0;14483.0
200900;17921.5;3558.5;14363.0
201000;18142.5;3619.5;14523.0
201100;18201.5;3558.5;14643.0
201200;18091.0;3528.0;14563.0
201300;18030.0;3467.0;14563.0
201400;18091.0;3528.0;14563.0
201500;18150.0;3467.0;14683.0
201600;17784.0;3101.0;14683.0
201700;18152.0;3589.0;14563.0
201800;17971.0;3528.0;14443.0
201900;17752.0;3589.0;14163.0
202000;18239.5;3636.5;14603.0
202100;18145.0;3542.0;14603.0
202200;17561.0;3038.0;14523.0
202300;18185.0;3542.0;14643.0
202400;18185.0;3542.0;14643.0
202500;18522.0;3479.0;15043.0
202600;18405.5;3762.5;14643.0
202700;18027.5;3384.5;14643.0
202800;17602.0;3479.0;14123.0
202900;18162.0;3479.0;14683.0
203000;18162.0;3479.0;14683.0
203100;18162.0;3479.0;14683.0
203200;18296.5;3573.5;14723.0
203300;18202.0;3479.0;14723.0
203400;18296.5;3573.5;14723.0
203500;18202.0;3479.0;14723.0
203600;18322.0;3479.0;14843.0
203700;18233.5;3510.5;14723.0
203800;18643.0;3920.0;14723.0
203900;18179.0;3416.0;14763.0
204000;18242.0;3479.0;14763.0
204100;18305.0;3542.0;14763.0
204200;18004.5;3321.5;14683.0
204300;18676.0;3353.0;15323.0
204400;18187.5;3384.5;14803.0
204500;18402.0;3479.0;14923.0
204600;17699.0;3416.0;14283.0
204700;18219.0;3416.0;14803.0
204800;18099.0;3416.0;14683.0
204900;18322.0;3479.0;14843.0
205000;18322.0;3479.0;14843.0
205100;18322.0;3479.0;14843.0
205200;18362.0;3479.0;14883.0
205300;18443.0;3560.0;14883.0
205400;18281.0;3398.0;14883.0
205500;18308.0;3425.0;14883.0
205600;18362.0;3479.0;14883.0
205700;18242.0;3479.0;14763.0
205800;17972.0;3089.0;14883.0
205900;18354.0;3431.0;14923.0
206000;18297.0;3374.0;14923.0
206100;18354.0;3431.0;14923.0
206200;18451.0;3488.0;14963.0
206300;18331.0;3488.0;14843.0
206400;17896.0;3053.0;14843.0
206500;17950.0;2987.0;14963.0
206600;18932.0;3449.0;15483.0
206700;18478.0;3515.0;14963.0
206800;18478.0;3515.0;14963.0
206900;18518.0;3515.0;15003.0
207000;18572.0;3449.0;15123.0
207100;18320.0;3317.0;15003.0
207200;-958256.0;3301.0;-961557.0
207300;18440.0;3397.0;15043.0
207400;18536.0;3493.0;15043.0
207500;18440.0;3397.0;15043.0
207600;18440.0;3397.0;15043.0
207700;18224.0;3301.0;14923.0
207800;18344.0;3301.0;15043.0
207900;19264.0;3621.0;15643.0
208000;18296.0;3333.0;14963.0
208100;18416.0;3333.0;15083.0
208200;18336.0;3333.0;15003.0
208300;18456.0;3333.0;15123.0
208400;18520.0;3397.0;15123.0
208500;18576.0;3333.0;15243.0
208600;18272.0;3269.0;15003.0
208700;18336.0;3333.0;15003.0
208800;18392.0;3269.0;15123.0
208900;18432.0;3269.0;15163.0
209000;18176.0;3013.0;15163.0
209100;18528.0;3365.0;15163.0
209200;18568.0;3365.0;15203.0
209300;18472.0;3269.0;15203.0
209400;18776.0;3173.0;15603.0
209500;18376.0;3173.0;15203.0
209600;18472.0;3269.0;15203.0
209700;18408.0;3205.0;15203.0
209800;18580.5;3377.5;15203.0
209900;18620.5;3377.5;15243.0
210000;19384.0;3341.0;16043.0
210100;18605.0;3362.0;15243.0
210200;18645.0;3362.0;15283.0
210300;18645.0;3362.0;15283.0
210400;18645.0;3362.0;15283.0
210500;18835.0;3432.0;15403.0
210600;18645.0;3362.0;15283.0
210700;18715.0;3432.0;15283.0
210800;18610.0;3327.0;15283.0
210900;18685.0;3362.0;15323.0
211000;18741.0;3418.0;15323.0
211100;18741.0;3418.0;15323.0
211200;18703.0;3340.0;15363.0
211300;18781.0;3418.0;15363.0
211400;18979.0;3496.0;15483.0
211500;19301.0;3418.0;15883.0
211600;18781.0;3418.0;15363.0
211700;18664.0;3301.0;15363.0
211800;18742.0;3379.0;15363.0
211900;18584.0;3301.0;15283.0
212000;18955.0;3432.0;15523.0
212100;18675.0;3272.0;15403.0
212200;18795.0;3352.0;15443.0
212300;19035.0;3592.0;15443.0
212400;19315.0;3352.0;15963.0
212500;18715.0;3272.0;15443.0
212600;18835.0;3392.0;15443.0
212700;18795.0;3352.0;15443.0
212800;18795.0;3352.0;15443.0
212900;18795.0;3432.0;15363.0
213000;18995.0;3392.0;15603.0
213100;19235.0;3352.0;15883.0
213200;-780365.0;-796408.0;16043.0
213300;19075.0;3432.0;15643.0
213400;18875.0;3352.0;15523.0
213500;19375.0;3732.0;15643.0
213600;18930.0;3407.0;15523.0
213700;19212.5;3569.5;15643.0
213800;18995.0;3472.0;15523.0
213900;19367.5;3244.5;16123.0
214000;18915.0;3472.0;15443.0
214100;19327.5;3764.5;15563.0
214200;19075.0;3472.0;15603.0
214300;19075.0;3472.0;15603.0
214400;19110.5;3507.5;15603.0
214500;19220.0;3617.0;15603.0
214600;19195.0;3592.0;15603.0
214700;19209.0;3726.0;15483.0
214800;19329.0;3726.0;15603.0
214900;19369.0;3726.0;15643.0
215000;19489.0;3726.0;15763.0
215100;18855.5;3332.5;15523.0
215200;19439.0;3756.0;15683.0
215300;19319.0;3756.0;15563.0
215400;19439.0;3756.0;15683.0
215500;18919.0;3756.0;15163.0
215600;18983.0;3140.0;15843.0
215700;19289.5;3486.5;15803.0
215800;19439.0;3756.0;15683.0
215900;19479.0;3756.0;15723.0
216000;19039.0;3756.0;15283.0
216100;20110.0;3987.0;16123.0
216200;19519.0;3756.0;15763.0
216300;19830.5;4067.5;15763.0
216400;19529.0;3766.0;15763.0
216500;19462.0;3699.0;15763.0
216600;19022.0;3699.0;15323.0
216700;19529.0;3766.0;15763.0
216800;19529.0;3766.0;15763.0
216900;19569.0;3766.0;15803.0
217000;19689.0;3766.0;15923.0
217100;19636.0;3833.0;15803.0
217200;19969.0;3766.0;16203.0
217300;19676.0;3833.0;15843.0
217400;19575.5;3732.5;15843.0
217500;19743.0;3900.0;15843.0
217600;19676.0;3833.0;15843.0
217700;19676.0;3833.0;15843.0
217800;19609.0;3766.0;15843.0
217900;19749.5;3866.5;15883.0
218000;19529.0;3766.0;15763.0
218100;19649.0;3766.0;15883.0
218200;19689.0;3766.0;15923.0
218300;19722.5;3799.5;15923.0
218400;19220.0;3297.0;15923.0
218500;20376.5;3933.5;16443.0
218600;19856.5;3933.5;15923.0
218700;20343.0;3900.0;16443.0
218800;19703.0;3900.0;15803.0
218900;19796.0;3833.0;15963.0
219000;19796.0;3833.0;15963.0
219100;19831.0;3868.0;15963.0
219200;19871.0;3868.0;16003.0
219300;19871.0;3868.0;16003.0
219400;19871.0;3868.0;16003.0
219500;19871.0;3868.0;16003.0
219600;20253.0;4250.0;16003.0
219700;19947.0;3944.0;16003.0
219800;19359.0;3876.0;15483.0
219900;20039.0;3876.0;16163.0
220000;19851.0;3808.0;16043.0
220100;19799.0;3876.0;15923.0
220200;20623.0;4420.0;16203.0
220300;20027.0;3944.0;16083.0
220400;19857.0;3774.0;16083.0
220500;20503.0;4420.0;16083.0
220600;19839.0;3876.0;15963.0
220700;19959.0;3876.0;16083.0
220800;19959.0;3876.0;16083.0
220900;20289.0;4046.0;16243.0
221000;-957681.0;3876.0;-961557.0
221100;19999.0;3876.0;16123.0
221200;19919.0;3876.0;16043.0
221300;20573.0;4410.0;16163.0
221400;20109.0;3946.0;16163.0
221500;20109.0;3946.0;16163.0
221600;20109.0;3946.0;16163.0
221700;19989.0;3946.0;16043.0
221800;19989.0;3946.0;16043.0
221900;20149.0;3946.0;16203.0
222000;20265.0;4062.0;16203.0
222100;20149.0;3946.0;16203.0
222200;20189.0;3946.0;16243.0
222300;20189.0;3946.0;16243.0
222400;20767.0;4004.0;16763.0
222500;20396.0;4033.0;16363.0
222600;20276.0;4033.0;16243.0
222700;20247.0;4004.0;16243.0
222800;19986.0;3743.0;16243.0
222900;20287.0;4004.0;16283.0
223000;20109.0;3946.0;16163.0
223100;20171.0;3888.0;16283.0
223200;20269.0;3946.0;16323.0
223300;20269.0;3946.0;16323.0
223400;20414.0;4091.0;16323.0
223500;20389.0;3946.0;16443.0
223600;20269.0;3946.0;16323.0
223700;19773.0;3570.0;16203.0
223800;20218.0;3895.0;16323.0
223900;20290.5;3927.5;16363.0
224000;20290.5;3927.5;16363.0
224100;20323.0;3960.0;16363.0
224200;20460.5;4057.5;16403.0
224300;20298.0;3895.0;16403.0
224400;20298.0;3895.0;16403.0
224500;20080.5;3797.5;16283.0
224600;20938.0;4415.0;16523.0
224700;20347.0;3944.0;16403.0
224800;20455.0;4052.0;16403.0
224900;20507.0;3944.0;16563.0
225000;20375.0;4052.0;16323.0
225100;20387.0;3944.0;16443.0
225200;20391.0;3908.0;16483.0
225300;20307.0;3944.0;16363.0
225400;-699573.0;-716056.0;16483.0
225500;20547.0;3944.0;16603.0
225600;20427.0;3944.0;16483.0
225700;20307.0;3944.0;16363.0
225800;20427.0;3944.0;16483.0
225900;20879.0;3836.0;17043.0
226000;20883.0;3800.0;17083.0
226100;20443.0;3800.0;16643.0
226200;20435.0;3872.0;16563.0
226300;20555.0;3872.0;16683.0
226400;20470.0;3907.0;16563.0
226500;20393.0;3830.0;16563.0
226600;20470.0;3907.0;16563.0
226700;20470.0;3907.0;16563.0
226800;19854.0;3291.0;16563.0
226900;20510.0;3907.0;16603.0
227000;20433.0;3830.0;16603.0
227100;20356.0;3753.0;16603.0
227200;20550.0;3907.0;16643.0
227300;20473.0;3830.0;16643.0
227400;20831.0;4188.0;16643.0
227500;20627.0;3984.0;16643.0
227600;20423.0;3780.0;16643.0
227700;20543.0;3780.0;16763.0
227800;20891.0;3848.0;17043.0
227900;20651.0;3848.0;16803.0
228000;20445.0;3882.0;16563.0
228100;20531.0;3848.0;16683.0
228200;20759.0;3916.0;16843.0
228300;20639.0;3916.0;16723.0
228400;20639.0;3916.0;16723.0
228500;20571.0;3848.0;16723.0
228600;20639.0;3916.0;16723.0
228700;20639.0;3916.0;16723.0
228800;20639.0;3916.0;16723.0
228900;20203.0;3440.0;16763.0
229000;20085.0;3882.0;16203.0
229100;20747.0;3984.0;16763.0
229200;20787.0;3984.0;16803.0
229300;20787.0;3984.0;16803.0
229400;20787.0;3984.0;16803.0
229500;20667.0;3984.0;16683.0
229600;20907.0;3984.0;16923.0
229700;20805.0;3882.0;16923.0
229800;20719.0;3916.0;16803.0
229900;20759.0;3916.0;16843.0
230000;20963.0;4120.0;16843.0
230100;20667.0;3944.0;16723.0
230200;20707.0;3944.0;16763.0
230300;20755.0;3752.0;17003.0
230400;20891.0;4008.0;16883.0
230500;20891.0;4008.0;16883.0
230600;20940.0;4057.0;16883.0
230700;20940.0;4057.0;16883.0
230800;21403.0;4000.0;17403.0
230900;20923.0;4000.0;16923.0
231000;20923.0;4000.0;16923.0
231100;21043.0;4000.0;17043.0
231200;20963.0;4000.0;16963.0
231300;20963.0;4000.0;16963.0
231400;21083.0;4000.0;17083.0
231500;21483.0;4000.0;17483.0
231600;20786.0;3943.0;16843.0
231700;21426.0;3943.0;17483.0
231800;20940.5;3857.5;17083.0
231900;20946.0;3943.0;17003.0
232000;20946.0;3943.0;17003.0
232100;20946.0;3943.0;17003.0
232200;20986.0;3943.0;17043.0
232300;20986.0;3943.0;17043.0
232400;21499.0;4456.0;17043.0
232500;20923.0;4000.0;16923.0
232600;20866.0;3943.0;16923.0
232700;21043.0;4000.0;17043.0
232800;21043.0;4000.0;17043.0
232900;21146.0;3943.0;17203.0
233000;20906.0;3943.0;16963.0
233100;20769.0;3886.0;16883.0
233200;21066.0;3943.0;17123.0
233300;21186.0;3943.0;17243.0
233400;20946.0;3943.0;17003.0
233500;21237.0;4114.0;17123.0
233600;21115.0;3992.0;17123.0
233700;21051.0;3928.0;17123.0
233800;20411.0;3288.0;17123.0
233900;21211.0;3928.0;17283.0
234000;21091.0;3928.0;17163.0
234100;21091.0;3928.0;17163.0
234200;21413.0;3970.0;17443.0
234300;21173.0;3970.0;17203.0
234400;21313.0;4110.0;17203.0
234500;21693.0;3970.0;17723.0
234600;21243.0;4040.0;17203.0
234700;21138.0;3935.0;17203.0
234800;21733.0;4530.0;17203.0
234900;20533.0;3410.0;17123.0
235000;21213.0;3970.0;17243.0
235100;21255.0;4012.0;17243.0
235200;21687.0;4524.0;17163.0
235300;21175.0;4012.0;17163.0
235400;20775.0;4012.0;16763.0
235500;21415.0;4012.0;17403.0
235600;21415.0;4012.0;17403.0
235700;21521.0;4238.0;17283.0
235800;21166.0;4003.0;17163.0
235900;20619.0;3856.0;16763.0
236000;21326.0;4003.0;17323.0
236100;21375.0;4052.0;17323.0
236200;21415.0;4052.0;17363.0
236300;21584.0;4101.0;17483.0
236400;20728.5;4125.5;16603.0
236500;21515.5;4272.5;17243.0
236600;21464.0;4101.0;17363.0
236700;21415.0;4052.0;17363.0
236800;21415.0;4052.0;17363.0
236900;21455.0;4052.0;17403.0
237000;21528.5;4125.5;17403.0
237100;21575.0;4052.0;17523.0
237200;21470.5;4027.5;17443.0
237300;21544.0;4101.0;17443.0
237400;21593.0;4150.0;17443.0
237500;20784.0;4101.0;16683.0
237600;21544.0;4101.0;17443.0
237700;21642.0;4199.0;17443.0
237800;21593.0;4150.0;17443.0
237900;21655.0;4052.0;17603.0
238000;21584.0;4101.0;17483.0
238100;21535.0;4052.0;17483.0
238200;21689.5;4046.5;17643.0
238300;21655.0;4132.0;17523.0
238400;21655.0;4132.0;17523.0
238500;21655.0;4132.0;17523.0
238600;21535.0;4132.0;17403.0
238700;21963.5;4160.5;17803.0
238800;21541.0;4018.0;17523.0
238900;21638.0;4075.0;17563.0
239000;21951.5;4388.5;17563.0
239100;21302.0;3619.0;17683.0
239200;21238.0;4075.0;17163.0
239300;21792.0;4189.0;17603.0
239400;21558.0;4075.0;17483.0
239500;21735.0;4132.0;17603.0
239600;21649.5;4046.5;17603.0
239700;22134.0;4531.0;17603.0
239800;21678.0;4075.0;17603.0
239900;21718.0;4075.0;17643.0
240000;21689.5;4046.5;17643.0
240100;21148.0;3505.0;17643.0
240200;21815.0;4132.0;17683.0
240300;21935.0;4132.0;17803.0
240400;21729.5;4046.5;17683.0
240500;21638.0;4075.0;17563.0
240600;21979.5;4296.5;17683.0
240700;22288.0;4085.0;18203.0
240800;21721.0;4038.0;17683.0
240900;22304.0;4461.0;17843.0
241000;21975.0;4132.0;17843.0
241100;21855.0;4132.0;17723.0
241200;21848.0;4085.0;17763.0
241300;21918.5;4155.5;17763.0
241400;21798.5;4155.5;17643.0
241500;21798.5;4155.5;17643.0
241600;21801.0;4038.0;17763.0
241700;21895.0;4132.0;17763.0
241800;21707.0;3944.0;17763.0
241900;21888.0;4085.0;17803.0
242000;21888.0;4085.0;17803.0
242100;22173.0;3850.0;18323.0
242200;21834.0;3991.0;17843.0
242300;22448.0;4085.0;18363.0
242400;21951.5;4108.5;17843.0
242500;21714.0;3991.0;17723.0
242600;21761.0;4038.0;17723.0
242700;21881.0;4038.0;17843.0
242800;21998.5;4155.5;17843.0
242900;21754.0;3991.0;17763.0
243000;21921.0;4038.0;17883.0
243100;21921.0;4038.0;17883.0
243200;22081.0;4038.0;18043.0
243300;21937.5;4014.5;17923.0
243400;21914.0;3991.0;17923.0
243500;22337.0;4414.0;17923.0
243600;21914.0;3991.0;17923.0
243700;21714.0;3791.0;17923.0
243800;21918.0;3995.0;17923.0
243900;22085.5;4122.5;17963.0
244000;22129.0;4046.0;18083.0
244100;22009.0;4046.0;17963.0
244200;22049.0;4046.0;18003.0
244300;22151.0;4148.0;18003.0
244400;21947.0;3944.0;18003.0
244500;21998.0;3995.0;18003.0
244600;21947.0;3944.0;18003.0
244700;22118.0;3995.0;18123.0
244800;22067.0;3944.0;18123.0
244900;21987.0;3944.0;18043.0
245000;21867.0;3944.0;17923.0
245100;22089.0;4046.0;18043.0
245200;22223.5;4020.5;18203.0
245300;22078.0;3995.0;18083.0
245400;22129.0;4046.0;18083.0
245500;21507.0;3944.0;17563.0
245600;22078.0;3995.0;18083.0
245700;21976.0;3893.0;18083.0
245800;21397.0;3434.0;17963.0
245900;22067.0;3944.0;18123.0
246000;22187.0;3944.0;18243.0
246100;22118.0;3995.0;18123.0
246200;22179.0;4016.0;18163.0
246300;22086.0;4043.0;18043.0
246400;22125.0;3962.0;18163.0
246500;22371.0;4208.0;18163.0
246600;22238.0;3955.0;18283.0
246700;22141.0;3978.0;18163.0
246800;22301.0;3978.0;18323.0
246900;21813.0;3610.0;18203.0
247000;22181.0;3978.0;18203.0
247100;22181.0;3978.0;18203.0
247200;22221.0;3978.0;18243.0
247300;22101.0;3978.0;18123.0
247400;22101.0;3978.0;18123.0
247500;21853.0;3610.0;18243.0
247600;22221.0;3978.0;18243.0
247700;22175.0;3932.0;18243.0
247800;21655.0;3932.0;17723.0
247900;22095.0;3932.0;18163.0
248000;22215.0;3932.0;18283.0
248100;22072.0;3909.0;18163.0
248200;22163.0;3840.0;18323.0
248300;22181.0;3978.0;18203.0
248400;22181.0;3978.0;18203.0
248500;21861.0;3978.0;17883.0
248600;22255.0;3932.0;18323.0
248700;22255.0;3932.0;18323.0
248800;22347.0;4024.0;18323.0
248900;22318.0;3955.0;18363.0
249000;22295.0;3932.0;18363.0
249100;22341.0;3978.0;18363.0
249200;22450.0;4047.0;18403.0
249300;22261.0;3978.0;18283.0
249400;22543.0;4020.0;18523.0
249500;22423.0;4020.0;18403.0
249600;22579.0;4176.0;18403.0
249700;22355.0;4072.0;18283.0
249800;22059.0;3656.0;18403.0
249900;22515.0;4072.0;18443.0
250000;22447.0;4124.0;18323.0
250100;22515.0;4072.0;18443.0
250200;22623.0;4020.0;18603.0
250300;21983.0;4020.0;17963.0
250400;22529.0;4046.0;18483.0
250500;22503.0;4020.0;18483.0
250600;21567.0;3604.0;17963.0
250700;22623.0;4020.0;18603.0
250800;22623.0;4020.0;18603.0
250900;22543.0;4020.0;18523.0
251000;22571.0;4048.0;18523.0
251100;22543.0;4020.0;18523.0
251200;22787.0;4104.0;18683.0
251300;22583.0;4020.0;18563.0
251400;22667.0;4104.0;18563.0
251500;22555.0;3992.0;18563.0
251600;22779.0;4216.0;18563.0
251700;22527.0;3964.0;18563.0
251800;23095.0;4132.0;18963.0
251900;22728.0;4125.0;18603.0
252000;22728.0;4125.0;18603.0
252100;23152.0;4549.0;18603.0
252200;22715.0;4072.0;18643.0
252300;22621.5;4098.5;18523.0
252400;22794.5;4151.5;18643.0
252500;22688.5;4045.5;18643.0
252600;22008.0;4125.0;17883.0
252700;22715.0;4072.0;18643.0
252800;22715.0;4072.0;18643.0
252900;22702.0;4019.0;18683.0
253000;22808.0;4125.0;18683.0
253100;22755.0;4072.0;18683.0
253200;22795.0;4072.0;18723.0
253300;22795.0;4072.0;18723.0
253400;22795.0;4072.0;18723.0
253500;22795.0;4072.0;18723.0
253600;22816.0;4093.0;18723.0
253700;23308.0;4065.0;19243.0
253800;22780.0;4177.0;18603.0
253900;22736.0;4093.0;18643.0
254000;22856.0;4093.0;18763.0
254100;22856.0;4093.0;18763.0
254200;22896.0;4093.0;18803.0
254300;23360.0;4037.0;19323.0
254400;22896.0;4093.0;18803.0
254500;22868.0;4065.0;18803.0
254600;23416.0;4093.0;19323.0
254700;22896.0;4093.0;18803.0
254800;22952.0;4149.0;18803.0
254900;23028.0;4065.0;18963.0
255000;22704.0;3981.0;18723.0
255100;22992.0;4149.0;18843.0
255200;23152.0;4149.0;19003.0
255300;22640.0;3877.0;18763.0
255400;22928.0;4165.0;18763.0
255500;22624.0;3741.0;18883.0
255600;23188.0;4185.0;19003.0
255700;23216.0;4213.0;19003.0
255800;22576.0;4213.0;18363.0
255900;23416.0;4493.0;18923.0
256000;23121.0;4318.0;18803.0
256100;23251.0;3928.0;19323.0
256200;23026.0;4383.0;18643.0
256300;23226.0;4383.0;18843.0
256400;23211.0;4448.0;18763.0
256500;23216.0;4253.0;18963.0
256600;23346.0;4383.0;18963.0
256700;23346.0;4383.0;18963.0
256800;23466.0;4383.0;19083.0
256900;23506.0;4383.0;19123.0
257000;23483.5;4480.5;19003.0
257100;23688.5;4285.5;19403.0
257200;23426.0;4383.0;19043.0
257300;23361.0;4318.0;19043.0
257400;23426.0;4383.0;19043.0
257500;23491.0;4448.0;19043.0
257600;22831.0;3668.0;19163.0
257700;22841.0;4318.0;18523.0
257800;23361.0;4318.0;19043.0
257900;23914.0;4831.0;19083.0
258000;23363.0;4280.0;19083.0
258100;22866.0;3903.0;18963.0
258200;23511.0;4388.0;19123.0
258300;23951.0;4828.0;19123.0
258400;23583.5;4580.5;19003.0
258500;23509.0;4506.0;19003.0
258600;24213.0;4570.0;19643.0
258700;23629.0;4506.0;19123.0
258800;23109.0;4506.0;18603.0
258900;23669.0;4506.0;19163.0
259000;23637.0;4474.0;19163.0
259100;23733.0;4570.0;19163.0
259200;23741.0;4538.0;19203.0
259300;23773.0;4570.0;19203.0
259400;23773.0;4570.0;19203.0
259500;23893.0;4570.0;19323.0
259600;23837.0;4634.0;19203.0
259700;23773.0;4570.0;19203.0
259800;23997.0;4794.0;19203.0
259900;23973.0;4730.0;19243.0
260000;23877.0;4634.0;19243.0
260100;24029.0;4666.0;19363.0
260200;23253.0;4410.0;18843.0
260300;23525.0;4122.0;19403.0
260400;24373.0;4570.0;19803.0
260500;23981.0;4698.0;19283.0
260600;23981.0;4698.0;19283.0
260700;23461.0;4698.0;18763.0
260800;24109.0;4826.0;19283.0
260900;23901.0;4698.0;19203.0
261000;23829.0;4506.0;19323.0
261100;24141.0;4698.0;19443.0
261200;23997.0;4634.0;19363.0
261300;23997.0;4634.0;19363.0
261400;23485.0;4122.0;19363.0
261500;23605.0;4762.0;18843.0
261600;24314.0;4951.0;19363.0
261700;24162.5;4919.5;19243.0
261800;23720.0;4357.0;19363.0
261900;24120.0;4717.0;19403.0
262000;24052.5;4649.5;19403.0
262100;24120.0;4717.0;19403.0
262200;24160.0;4717.0;19443.0
262300;24092.5;4649.5;19443.0
262400;24230.0;4787.0;19443.0
262500;24630.0;5067.0;19563.0
262600;24230.0;4787.0;19443.0
262700;23950.0;4507.0;19443.0
262800;24510.0;5067.0;19443.0
262900;25035.0;4752.0;20283.0
263000;24270.0;4787.0;19483.0
263100;24270.0;4787.0;19483.0
263200;24430.0;4787.0;19643.0
263300;24310.0;4787.0;19523.0
263400;24310.0;4787.0;19523.0
263500;24310.0;4787.0;19523.0
263600;24190.0;4787.0;19403.0
263700;24345.0;4822.0;19523.0
263800;24380.0;4857.0;19523.0
263900;24350.0;4787.0;19563.0
264000;24350.0;4787.0;19563.0
264100;24507.5;4944.5;19563.0
264200;24442.5;4839.5;19603.0
264300;24390.0;4787.0;19603.0
264400;24962.5;4839.5;20123.0
264500;24230.0;4507.0;19723.0
264600;24390.0;4787.0;19603.0
264700;24270.0;4787.0;19483.0
264800;24475.0;4752.0;19723.0
264900;24920.0;4717.0;20203.0
265000;24465.0;4822.0;19643.0
265100;24430.0;4787.0;19643.0
265200;23910.0;4787.0;19123.0
265300;24470.0;4787.0;19683.0
265400;24625.0;4822.0;19803.0
265500;24065.0;4822.0;19243.0
265600;23985.0;4822.0;19163.0
265700;24745.0;4542.0;20203.0
265800;24505.0;4822.0;19683.0
265900;24105.0;4822.0;19283.0
266000;24175.0;4892.0;19283.0
266100;24608.0;5005.0;19603.0
266200;24664.0;4901.0;19763.0
266300;24685.0;4922.0;19763.0
266400;24828.0;4945.0;19883.0
266500;23913.5;4910.5;19003.0
266600;24142.0;4899.0;19243.0
266700;24165.0;4922.0;19243.0
266800;24536.5;4933.5;19603.0
266900;24725.0;4922.0;19803.0
267000;24617.0;4934.0;19683.0
267100;24719.0;4916.0;19803.0
267200;24921.0;5078.0;19843.0
267300;24933.0;4970.0;19963.0
267400;24705.0;4862.0;19843.0
267500;24463.0;5060.0;19403.0
267600;25077.0;5114.0;19963.0
267700;24615.0;4772.0;19843.0
267800;24759.0;4916.0;19843.0
267900;24853.0;4970.0;19883.0
268000;24937.0;4934.0;20003.0
268100;24835.0;4952.0;19883.0
268200;25599.0;4916.0;20683.0
268300;24839.0;4916.0;19923.0
268400;24826.0;4783.0;20043.0
268500;24931.0;5008.0;19923.0
268600;25426.0;4983.0;20443.0
268700;24881.0;4958.0;19923.0
268800;24906.0;4983.0;19923.0
268900;24971.0;5008.0;19963.0
269000;24971.0;5008.0;19963.0
269100;24946.0;4983.0;19963.0
269200;24826.0;4983.0;19843.0
269300;24986.0;4983.0;20003.0
269400;24986.0;4983.0;20003.0
269500;24986.0;4983.0;20003.0
269600;24986.0;4983.0;20003.0
269700;24998.5;4995.5;20003.0
269800;25011.0;5008.0;20003.0
269900;25171.0;5008.0;20163.0
270000;25026.0;4983.0;20043.0
270100;25051.0;5008.0;20043.0
270200;25066.0;4983.0;20083.0
270300;25128.5;5045.5;20083.0
270400;25116.0;5033.0;20083.0
270500;25078.5;4995.5;20083.0
270600;25211.0;5008.0;20203.0
270700;25251.0;5008.0;20243.0
270800;25091.0;5008.0;20083.0
270900;24691.0;5008.0;19683.0
271000;25056.0;4933.0;20123.0
271100;25131.0;5008.0;20123.0
271200;25258.5;5095.5;20163.0
271300;25171.0;5008.0;20163.0
271400;25171.0;5008.0;20163.0
271500;25196.0;5033.0;20163.0
271600;25076.0;5033.0;20043.0
271700;25076.0;5033.0;20043.0
271800;-225159.0;-245042.0;19883.0
271900;25393.5;5070.5;20323.0
272000;25437.0;5074.0;20363.0
272100;25288.0;5085.0;20203.0
272200;25448.0;5085.0;20363.0
272300;25295.0;5052.0;20243.0
272400;25284.0;5041.0;20243.0
272500;24808.0;5085.0;19723.0
272600;25306.0;5063.0;20243.0
272700;25295.0;5052.0;20243.0
272800;25208.0;5085.0;20123.0
272900;25248.0;5085.0;20163.0
273000;25410.0;5127.0;20283.0
273100;25262.0;5099.0;20163.0
273200;25422.0;5099.0;20323.0
273300;25450.0;5127.0;20323.0
273400;25794.0;5351.0;20443.0
273500;25422.0;5099.0;20323.0
273600;25718.0;4875.0;20843.0
273700;25702.0;5099.0;20603.0
273800;25582.0;5099.0;20483.0
273900;25462.0;5099.0;20363.0
274000;26043.0;5120.0;20923.0
274100;26018.0;5095.0;20923.0
274200;25523.0;5120.0;20403.0
274300;25440.5;5157.5;20283.0
274400;25403.0;5120.0;20283.0
274500;25548.0;5145.0;20403.0
274600;25705.5;5182.5;20523.0
274700;25610.5;5207.5;20403.0
274800;25535.5;5132.5;20403.0
274900;25538.0;5095.0;20443.0
275000;25525.5;5082.5;20443.0
275100;26123.0;5120.0;21003.0
275200;25580.0;4977.0;20603.0
275300;25615.0;5132.0;20483.0
275400;25495.0;5132.0;20363.0
275500;25735.0;5132.0;20603.0
275600;25367.0;4884.0;20483.0
275700;25095.0;5132.0;19963.0
275800;25095.0;5132.0;19963.0
275900;25655.0;5132.0;20523.0
276000;25593.0;5070.0;20523.0
