timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
198700;19948.0;4627.0;15321.0
198800;19868.0;4627.0;15241.0
198900;19948.0;4627.0;15321.0
199000;20044.0;4683.0;15361.0
199100;20476.0;5075.0;15401.0
199200;20028.0;4627.0;15401.0
199300;20220.0;4739.0;15481.0
199400;20000.0;4599.0;15401.0
199500;20318.5;4917.5;15401.0
199600;20049.0;4648.0;15401.0
199700;19871.0;4550.0;15321.0
199800;19657.0;4256.0;15401.0
199900;19728.0;4207.0;15521.0
200000;19697.0;4256.0;15441.0
200100;20089.0;4648.0;15441.0
200200;20129.0;4648.0;15481.0
200300;20178.0;4697.0;15481.0
200400;20178.0;4697.0;15481.0
200500;20178.0;4697.0;15481.0
200600;20540.0;4739.0;15801.0
200700;20302.5;4821.5;15481.0
200800;20275.0;4794.0;15481.0
200900;20247.5;4766.5;15481.0
201000;20260.0;4739.0;15521.0
201100;20315.0;4794.0;15521.0
201200;20300.0;4739.0;15561.0
201300;20300.0;4739.0;15561.0
201400;20180.0;4739.0;15441.0
201500;20630.0;4629.0;16001.0
201600;20355.0;4794.0;15561.0
201700;20355.0;4794.0;15561.0
201800;20767.5;4766.5;16001.0
201900;20340.0;4739.0;15601.0
202000;20202.5;4601.5;15601.0
202100;20285.0;4684.0;15601.0
202200;20725.0;4684.0;16041.0
202300;20242.5;4601.5;15641.0
202400;20270.0;4629.0;15641.0
202500;20270.0;4629.0;15641.0
202600;20187.5;4546.5;15641.0
202700;20229.0;4588.0;15641.0
202800;20229.0;4588.0;15641.0
202900;20613.0;5012.0;15601.0
203000;20269.0;4588.0;15681.0
203100;20269.0;4588.0;15681.0
203200;20309.0;4588.0;15721.0
203300;20309.0;4588.0;15721.0
203400;20429.0;4588.0;15841.0
203500;20521.0;4800.0;15721.0
203600;20242.0;4641.0;15601.0
203700;20415.0;4694.0;15721.0
203800;20149.0;4588.0;15561.0
203900;20933.0;5012.0;15921.0
204000;20402.0;4641.0;15761.0
204100;20428.5;4667.5;15761.0
204200;20133.0;4332.0;15801.0
204300;20452.0;4651.0;15801.0
204400;20805.0;4564.0;16241.0
204500;20005.0;4564.0;15441.0
204600;20336.0;4535.0;15801.0
204700;20012.0;4651.0;15361.0
204800;20452.0;4651.0;15801.0
204900;20354.0;4593.0;15761.0
205000;20274.0;4593.0;15681.0
205100;20398.0;4477.0;15921.0
205200;20503.0;4622.0;15881.0
205300;20503.0;4622.0;15881.0
205400;20416.0;4535.0;15881.0
205500;20416.0;4535.0;15881.0
205600;20474.0;4593.0;15881.0
205700;20416.0;4535.0;15881.0
205800;20416.0;4535.0;15881.0
205900;20514.0;4593.0;15921.0
206000;20514.0;4593.0;15921.0
206100;20154.0;4593.0;15561.0
206200;20438.0;4477.0;15961.0
206300;20554.0;4593.0;15961.0
206400;20194.0;4593.0;15601.0
206500;20636.0;4675.0;15961.0
206600;20728.5;4647.5;16081.0
206700;20526.0;4565.0;15961.0
206800;20526.0;4565.0;15961.0
206900;21006.0;5005.0;16001.0
207000;20566.0;4565.0;16001.0
207100;20621.0;4620.0;16001.0
207200;20056.0;4015.0;16041.0
207300;20221.0;4180.0;16041.0
207400;20661.0;4620.0;16041.0
207500;20661.0;4620.0;16041.0
207600;20795.0;4634.0;16161.0
207700;20715.0;4634.0;16081.0
207800;20675.0;4634.0;16041.0
207900;20914.5;4833.5;16081.0
208000;20715.0;4634.0;16081.0
208100;20715.0;4634.0;16081.0
208200;20835.0;4634.0;16201.0
208300;20641.0;4520.0;16121.0
208400;20789.5;4548.5;16241.0
208500;20884.0;4763.0;16121.0
208600;20632.0;4631.0;16001.0
208700;20378.0;4697.0;15681.0
208800;20752.0;4631.0;16121.0
208900;20806.0;4565.0;16241.0
209000;20561.0;4400.0;16161.0
209100;20792.0;4631.0;16161.0
209200;20934.0;5093.0;15841.0
209300;21492.0;5291.0;16201.0
209400;20898.0;4697.0;16201.0
209500;20832.0;4631.0;16201.0
209600;20832.0;4631.0;16201.0
209700;20832.0;4631.0;16201.0
209800;20766.0;4565.0;16201.0
209900;20971.0;4730.0;16241.0
210000;20905.0;4664.0;16241.0
210100;20792.0;4631.0;16161.0
210200;20846.0;4565.0;16281.0
210300;20846.0;4565.0;16281.0
210400;21143.0;4862.0;16281.0
210500;20978.0;4697.0;16281.0
210600;20978.0;4697.0;16281.0
210700;21176.0;4895.0;16281.0
210800;20912.0;4631.0;16281.0
210900;21098.0;4697.0;16401.0
211000;21032.0;4711.0;16321.0
211100;20968.0;4647.0;16321.0
211200;21008.0;4647.0;16361.0
211300;20968.0;4967.0;16001.0
211400;21288.0;4807.0;16481.0
211500;21256.0;4775.0;16481.0
211600;21192.0;4711.0;16481.0
211700;21072.0;4711.0;16361.0
211800;21072.0;4711.0;16361.0
211900;21096.0;4775.0;16321.0
212000;21208.0;4807.0;16401.0
212100;21176.0;4775.0;16401.0
212200;21216.0;4775.0;16441.0
212300;21152.0;4711.0;16441.0
212400;20640.0;4199.0;16441.0
212500;21152.0;4711.0;16441.0
212600;21032.0;4711.0;16321.0
212700;21256.0;4775.0;16481.0
212800;21152.0;4711.0;16441.0
212900;21288.0;4807.0;16481.0
213000;21128.0;4647.0;16481.0
213100;21192.0;4711.0;16481.0
213200;20976.0;4135.0;16841.0
213300;21736.0;4775.0;16961.0
213400;21232.0;4711.0;16521.0
213500;21384.0;4743.0;16641.0
213600;21168.0;4647.0;16521.0
213700;21168.0;4647.0;16521.0
213800;21168.0;4647.0;16521.0
213900;21848.0;5287.0;16561.0
214000;21144.0;4583.0;16561.0
214100;21784.0;4583.0;17201.0
214200;21128.0;4647.0;16481.0
214300;21152.0;4551.0;16601.0
214400;21184.0;4583.0;16601.0
214500;21280.0;4679.0;16601.0
214600;21184.0;4583.0;16601.0
214700;21280.0;4679.0;16601.0
214800;21104.0;4583.0;16521.0
214900;21224.0;4583.0;16641.0
215000;21224.0;4583.0;16641.0
215100;21304.0;4583.0;16721.0
215200;21048.0;4487.0;16561.0
215300;21264.0;4583.0;16681.0
215400;21384.0;4583.0;16801.0
215500;21264.0;4583.0;16681.0
215600;21144.0;4583.0;16561.0
215700;21168.0;4487.0;16681.0
215800;21824.0;5223.0;16601.0
215900;21240.0;4519.0;16721.0
216000;21362.0;4561.0;16801.0
216100;21282.0;4561.0;16721.0
216200;21322.0;4561.0;16761.0
216300;21202.0;4561.0;16641.0
216400;21409.0;4648.0;16761.0
216500;21380.0;4619.0;16761.0
216600;21357.0;4596.0;16761.0
216700;21357.0;4596.0;16761.0
216800;21860.0;4659.0;17201.0
216900;21733.5;4932.5;16801.0
217000;21548.0;4667.0;16881.0
217100;21548.0;4667.0;16881.0
217200;21388.0;4667.0;16721.0
217300;21419.5;4578.5;16841.0
217400;21508.0;4667.0;16841.0
217500;21449.0;4608.0;16841.0
217600;21537.5;4696.5;16841.0
217700;21449.0;4608.0;16841.0
217800;21449.0;4608.0;16841.0
217900;21489.0;4608.0;16881.0
218000;21489.0;4608.0;16881.0
218100;21371.0;4490.0;16881.0
218200;21409.0;4608.0;16801.0
218300;21529.0;4608.0;16921.0
218400;21352.0;4431.0;16921.0
218500;22119.0;5198.0;16921.0
218600;21000.0;3959.0;17041.0
218700;21558.5;4637.5;16921.0
218800;21499.5;4578.5;16921.0
218900;21510.0;4549.0;16961.0
219000;21421.5;4460.5;16961.0
219100;21510.0;4549.0;16961.0
219200;21609.0;4608.0;17001.0
219300;21609.0;4608.0;17001.0
219400;21609.0;4608.0;17001.0
219500;21550.0;4549.0;17001.0
219600;21550.0;4549.0;17001.0
219700;21550.0;4549.0;17001.0
219800;21461.5;4460.5;17001.0
219900;21670.0;4549.0;17121.0
220000;21981.5;4460.5;17521.0
220100;21510.0;4549.0;16961.0
220200;21630.0;4549.0;17081.0
220300;20910.5;4269.5;16641.0
220400;21194.0;4553.0;16641.0
220500;21508.0;4427.0;17081.0
220600;21356.5;4395.5;16961.0
220700;22137.0;4616.0;17521.0
220800;21571.0;4490.0;17081.0
220900;21316.5;4395.5;16921.0
221000;21275.0;4154.0;17121.0
221100;21145.0;3944.0;17201.0
221200;21560.5;4759.5;16801.0
221300;21646.0;4525.0;17121.0
221400;21920.5;4759.5;17161.0
221500;22009.0;4848.0;17161.0
221600;21694.0;4533.0;17161.0
221700;21271.0;4470.0;16801.0
221800;21694.0;4533.0;17161.0
221900;21734.0;4533.0;17201.0
222000;21734.0;4533.0;17201.0
222100;21654.0;4533.0;17121.0
222200;21837.0;4596.0;17241.0
222300;21837.0;4596.0;17241.0
222400;21963.0;4722.0;17241.0
222500;21518.5;4277.5;17241.0
222600;21263.0;4022.0;17241.0
222700;21847.0;4606.0;17241.0
222800;21810.5;4569.5;17241.0
222900;21887.0;4606.0;17281.0
223000;21084.0;3803.0;17281.0
223100;21814.0;4533.0;17281.0
223200;21934.0;4533.0;17401.0
223300;21854.0;4533.0;17321.0
223400;21734.0;4533.0;17201.0
223500;21854.0;4533.0;17321.0
223600;21854.0;4533.0;17321.0
223700;21854.0;4533.0;17321.0
223800;21708.0;4387.0;17321.0
223900;21894.0;4533.0;17361.0
224000;21821.0;4460.0;17361.0
224100;21821.0;4460.0;17361.0
224200;21209.0;4488.0;16721.0
224300;21696.5;4295.5;17401.0
224400;21966.0;4565.0;17401.0
224500;21846.0;4565.0;17281.0
224600;22086.0;4565.0;17521.0
224700;21526.0;4565.0;16961.0
224800;21966.0;4565.0;17401.0
224900;22083.0;4642.0;17441.0
225000;22083.0;4642.0;17441.0
225100;22332.0;4411.0;17921.0
225200;22161.5;4680.5;17481.0
225300;21967.5;4526.5;17441.0
225400;22443.0;4642.0;17801.0
225500;-796032.5;4526.5;-800559.0
225600;22123.0;4642.0;17481.0
225700;22224.0;4743.0;17481.0
225800;22144.0;4663.0;17481.0
225900;22104.0;4583.0;17521.0
226000;22184.0;4583.0;17601.0
226100;22304.0;4783.0;17521.0
226200;22214.0;5093.0;17121.0
226300;22236.0;4675.0;17561.0
226400;22350.0;4789.0;17561.0
226500;22312.0;4751.0;17561.0
226600;22432.0;4751.0;17681.0
226700;22312.0;4751.0;17561.0
226800;21966.0;4485.0;17481.0
226900;22732.0;5131.0;17601.0
227000;22352.0;4751.0;17601.0
227100;22504.0;4903.0;17601.0
227200;22392.0;4751.0;17641.0
227300;22392.0;4751.0;17641.0
227400;22392.0;4751.0;17641.0
227500;22392.0;4751.0;17641.0
227600;22468.0;4827.0;17641.0
227700;22550.0;4789.0;17761.0
227800;22236.0;4675.0;17561.0
227900;22356.0;4675.0;17681.0
228000;22360.0;4599.0;17761.0
228100;23064.0;4903.0;18161.0
228200;22396.0;4675.0;17721.0
228300;22704.0;4903.0;17801.0
228400;22244.5;4523.5;17721.0
228500;22297.0;4696.0;17601.0
228600;22417.0;4696.0;17721.0
228700;22417.0;4696.0;17721.0
228800;22417.0;4696.0;17721.0
228900;21698.0;3937.0;17761.0
229000;22868.0;4627.0;18241.0
229100;22215.5;4454.5;17761.0
229200;22377.0;4696.0;17681.0
229300;22239.0;4558.0;17681.0
229400;22377.0;4696.0;17681.0
229500;22497.0;4696.0;17801.0
229600;22428.0;4627.0;17801.0
229700;22900.0;5179.0;17721.0
229800;22428.0;4627.0;17801.0
229900;22468.0;4627.0;17841.0
230000;22468.0;4627.0;17841.0
230100;21890.0;4489.0;17401.0
230200;22577.0;4696.0;17881.0
230300;21826.5;4385.5;17441.0
230400;22577.0;4696.0;17881.0
230500;22473.5;4592.5;17881.0
230600;22577.0;4696.0;17881.0
230700;22290.0;4489.0;17801.0
230800;22577.0;4696.0;17881.0
230900;22617.0;4696.0;17921.0
231000;22548.0;4627.0;17921.0
231100;22282.0;4361.0;17921.0
231200;22664.0;4703.0;17961.0
231300;23140.0;4779.0;18361.0
231400;22012.0;4171.0;17841.0
231500;22132.0;4171.0;17961.0
231600;22848.0;5007.0;17841.0
231700;21904.0;3943.0;17961.0
231800;22660.0;4779.0;17881.0
231900;22856.0;4855.0;18001.0
232000;22808.0;4807.0;18001.0
232100;23056.0;5055.0;18001.0
232200;22784.0;4743.0;18041.0
232300;22160.0;4119.0;18041.0
232400;22664.0;4743.0;17921.0
232500;22504.0;4743.0;17761.0
232600;22377.0;5016.0;17361.0
232700;22904.0;4743.0;18161.0
232800;22902.0;4821.0;18081.0
232900;22902.0;4821.0;18081.0
233000;22980.0;4899.0;18081.0
233100;22902.0;4821.0;18081.0
233200;23022.0;4821.0;18201.0
233300;22822.0;4821.0;18001.0
233400;22942.0;4821.0;18121.0
233500;22740.0;4899.0;17841.0
233600;23098.0;4977.0;18121.0
233700;23878.0;5757.0;18121.0
233800;23140.0;4899.0;18241.0
233900;23852.0;5211.0;18641.0
234000;23138.0;4977.0;18161.0
234100;23218.0;4977.0;18241.0
234200;23256.0;5055.0;18201.0
234300;23256.0;5055.0;18201.0
234400;23260.0;4619.0;18641.0
234500;23060.0;4859.0;18201.0
234600;23260.0;5059.0;18201.0
234700;23300.0;4979.0;18321.0
234800;22540.0;4339.0;18201.0
234900;23220.0;4979.0;18241.0
235000;23300.0;4979.0;18321.0
235100;22740.0;4979.0;17761.0
235200;23260.0;4979.0;18281.0
235300;23700.0;4979.0;18721.0
235400;23140.0;4979.0;18161.0
235500;23140.0;4979.0;18161.0
235600;23260.0;4979.0;18281.0
235700;23180.0;4979.0;18201.0
235800;23100.0;4899.0;18201.0
235900;23340.0;4939.0;18401.0
236000;23220.0;4899.0;18321.0
236100;23220.0;4899.0;18321.0
236200;23260.0;4899.0;18361.0
236300;22820.0;4899.0;17921.0
236400;23180.0;4819.0;18361.0
236500;22740.0;4819.0;17921.0
236600;23250.0;4889.0;18361.0
236700;23320.0;4959.0;18361.0
236800;23264.0;4903.0;18361.0
236900;23304.0;4903.0;18401.0
237000;23332.0;5011.0;18321.0
237100;23384.0;4903.0;18481.0
237200;23092.0;5011.0;18081.0
237300;23272.0;4831.0;18441.0
237400;22904.0;4903.0;18001.0
237500;23344.0;4903.0;18441.0
237600;23464.0;4903.0;18561.0
237700;22904.0;4903.0;18001.0
237800;23272.0;4831.0;18441.0
237900;23312.0;4831.0;18481.0
238000;23384.0;4903.0;18481.0
238100;23304.0;4903.0;18401.0
238200;23712.0;5191.0;18521.0
238300;23496.0;4975.0;18521.0
238400;23412.0;5011.0;18401.0
238500;23616.0;4975.0;18641.0
238600;23376.0;4975.0;18401.0
238700;23496.0;4975.0;18521.0
238800;23496.0;4975.0;18521.0
238900;23536.0;4975.0;18561.0
239000;24004.0;5323.0;18681.0
239100;23544.0;4983.0;18561.0
239200;23516.0;4915.0;18601.0
239300;23380.0;4779.0;18601.0
239400;23516.0;4915.0;18601.0
239500;23362.0;4881.0;18481.0
239600;24128.0;5527.0;18601.0
239700;23516.0;4915.0;18601.0
239800;23516.0;4915.0;18601.0
239900;23141.5;4500.5;18641.0
240000;24412.0;5771.0;18641.0
240100;23642.0;5001.0;18641.0
240200;23762.0;5001.0;18761.0
240300;23797.5;5116.5;18681.0
240400;23562.0;5001.0;18561.0
240500;23682.0;5001.0;18681.0
240600;23319.0;5078.0;18241.0
240700;23605.0;4924.0;18681.0
240800;24375.0;5694.0;18681.0
240900;23799.0;5078.0;18721.0
241000;23719.0;5078.0;18641.0
241100;23799.0;5078.0;18721.0
241200;23796.0;5155.0;18641.0
241300;23919.0;5078.0;18841.0
241400;23959.0;5078.0;18881.0
241500;23794.5;5193.5;18601.0
241600;23723.5;4962.5;18761.0
241700;23266.0;4385.0;18881.0
241800;23839.0;5078.0;18761.0
241900;23879.0;5078.0;18801.0
242000;23843.5;4962.5;18881.0
242100;23645.0;4924.0;18721.0
242200;24211.0;4770.0;19441.0
242300;23842.0;5001.0;18841.0
242400;23872.0;4911.0;18961.0
242500;24242.0;5401.0;18841.0
242600;23920.0;5079.0;18841.0
242700;24031.0;5190.0;18841.0
242800;23781.0;4820.0;18961.0
242900;24034.0;5153.0;18881.0
243000;24034.0;5153.0;18881.0
243100;23674.0;5153.0;18521.0
243200;24074.0;5153.0;18921.0
243300;24320.0;5079.0;19241.0
243400;23880.0;5079.0;18801.0
243500;23334.0;4413.0;18921.0
243600;23852.0;4931.0;18921.0
243700;23640.0;5079.0;18561.0
243800;24000.0;5079.0;18921.0
243900;23326.0;5005.0;18321.0
244000;24130.0;5169.0;18961.0
244100;24054.0;5093.0;18961.0
244200;23980.0;4979.0;19001.0
244300;24018.0;5017.0;19001.0
244400;24018.0;5017.0;19001.0
244500;24018.0;5017.0;19001.0
244600;23898.0;5017.0;18881.0
244700;23862.0;4941.0;18921.0
244800;24018.0;5017.0;19001.0
244900;24058.0;5017.0;19041.0
245000;24100.0;4979.0;19121.0
245100;24062.0;4941.0;19121.0
245200;24098.0;5017.0;19081.0
245300;23756.0;4675.0;19081.0
245400;24778.0;5017.0;19761.0
245500;24022.0;4941.0;19081.0
245600;24098.0;5017.0;19081.0
245700;783946.0;764865.0;19081.0
245800;24218.0;5017.0;19201.0
245900;23969.5;4928.5;19041.0
246000;24049.5;4928.5;19121.0
246100;24159.0;5038.0;19121.0
246200;23832.0;5111.0;18721.0
246300;24199.0;5038.0;19161.0
246400;24319.0;5038.0;19281.0
246500;23893.0;4612.0;19281.0
246600;24413.0;5252.0;19161.0
246700;24093.0;4932.0;19161.0
246800;23693.0;4412.0;19281.0
246900;24173.0;4972.0;19201.0
247000;24173.0;4972.0;19201.0
247100;24173.0;4972.0;19201.0
247200;24053.0;5252.0;18801.0
247300;24093.0;4852.0;19241.0
247400;24413.0;5052.0;19361.0
247500;24213.0;4972.0;19241.0
247600;24093.0;4852.0;19241.0
247700;24053.0;5172.0;18881.0
247800;24213.0;4972.0;19241.0
247900;24373.0;5092.0;19281.0
248000;24173.0;4972.0;19201.0
248100;24173.0;4892.0;19281.0
248200;24213.0;4892.0;19321.0
248300;24373.0;5052.0;19321.0
248400;24493.0;5052.0;19441.0
248500;24293.0;4972.0;19321.0
248600;24370.0;5049.0;19321.0
248700;24241.0;5280.0;18961.0
248800;24290.0;5049.0;19241.0
248900;24330.0;5049.0;19281.0
249000;24410.0;5049.0;19361.0
249100;24567.0;5126.0;19441.0
249200;23936.0;4535.0;19401.0
249300;24376.0;4975.0;19401.0
249400;24456.0;5055.0;19401.0
249500;24536.0;5135.0;19401.0
249600;24456.0;5055.0;19401.0
249700;24044.0;5083.0;18961.0
249800;24560.0;5159.0;19401.0
249900;24528.0;5007.0;19521.0
250000;24334.0;4893.0;19441.0
250100;24642.0;5121.0;19521.0
250200;24374.0;4893.0;19481.0
250300;24568.0;5007.0;19561.0
250400;24936.0;5615.0;19321.0
250500;23896.0;4855.0;19041.0
250600;24374.0;4893.0;19481.0
250700;24488.0;5007.0;19481.0
250800;24716.0;5235.0;19481.0
250900;24528.0;5007.0;19521.0
251000;24604.0;5083.0;19521.0
251100;24528.0;5007.0;19521.0
251200;24302.0;4741.0;19561.0
251300;24572.0;4931.0;19641.0
251400;25008.0;5007.0;20001.0
251500;24568.0;5007.0;19561.0
251600;24492.0;4931.0;19561.0
251700;24412.0;4931.0;19481.0
251800;24612.0;4931.0;19681.0
251900;24456.0;4855.0;19601.0
252000;24532.0;4931.0;19601.0
252100;24892.0;4931.0;19961.0
252200;24572.0;4931.0;19641.0
252300;24572.0;4931.0;19641.0
252400;25300.0;5539.0;19761.0
252500;24452.0;4931.0;19521.0
252600;24572.0;4931.0;19641.0
252700;24612.0;4931.0;19681.0
252800;24040.0;4399.0;19641.0
252900;24608.0;5007.0;19601.0
253000;24300.0;5099.0;19201.0
253100;24702.0;5021.0;19681.0
253200;24744.0;4943.0;19801.0
253300;24664.0;4943.0;19721.0
253400;24742.0;5021.0;19721.0
253500;24224.0;4943.0;19281.0
253600;24862.0;5021.0;19841.0
253700;24662.0;5021.0;19641.0
253800;24782.0;5021.0;19761.0
253900;24782.0;5021.0;19761.0
254000;24782.0;5021.0;19761.0
254100;24470.0;4709.0;19761.0
254200;24822.0;5021.0;19801.0
254300;24276.0;4475.0;19801.0
254400;24714.0;4913.0;19801.0
254500;24828.0;5027.0;19801.0
254600;25420.0;5179.0;20241.0
254700;25062.0;5141.0;19921.0
254800;25132.0;5331.0;19801.0
254900;25096.0;5255.0;19841.0
255000;24544.0;5103.0;19441.0
255100;25020.0;5179.0;19841.0
255200;25074.0;5193.0;19881.0
255300;25074.0;5193.0;19881.0
255400;24880.0;5119.0;19761.0
255500;25000.0;5119.0;19881.0
255600;25403.0;5082.0;20321.0
255700;25194.0;5193.0;20001.0
255800;25068.0;5267.0;19801.0
255900;25077.0;5156.0;19921.0
256000;25194.0;5193.0;20001.0
256100;25268.0;5267.0;20001.0
256200;25308.0;5267.0;20041.0
256300;25034.0;5193.0;19841.0
256400;25154.0;5193.0;19961.0
256500;25154.0;5193.0;19961.0
256600;25228.0;5267.0;19961.0
256700;25265.0;5304.0;19961.0
256800;25080.0;5119.0;19961.0
256900;25114.0;5193.0;19921.0
257000;25114.0;5193.0;19921.0
257100;25274.0;5193.0;20081.0
257200;25234.0;5193.0;20041.0
257300;25114.0;5193.0;19921.0
257400;25780.0;5859.0;19921.0
257500;24903.0;5302.0;19601.0
257600;25224.5;5183.5;20041.0
257700;25542.0;5381.0;20161.0
257800;25343.0;5302.0;20041.0
257900;25304.0;5223.0;20081.0
258000;25066.0;5065.0;20001.0
258100;25382.0;5381.0;20001.0
258200;25344.0;5223.0;20121.0
258300;25976.0;5855.0;20121.0
258400;24791.0;4670.0;20121.0
258500;25543.0;5302.0;20241.0
258600;26055.0;5934.0;20121.0
258700;25423.0;5302.0;20121.0
258800;25423.0;5302.0;20121.0
258900;25383.0;5302.0;20081.0
259000;25463.0;5302.0;20161.0
259100;25463.0;5302.0;20161.0
259200;25922.5;5721.5;20201.0
259300;25667.0;5466.0;20201.0
259400;25594.0;5393.0;20201.0
259500;25714.0;5393.0;20321.0
259600;25594.0;5393.0;20201.0
259700;25594.0;5393.0;20201.0
259800;25714.0;5393.0;20321.0
259900;25853.0;5612.0;20241.0
260000;25043.0;5442.0;19601.0
260100;25683.0;5442.0;20241.0
260200;26403.0;5682.0;20721.0
260300;25603.0;5442.0;20161.0
260400;25843.0;5442.0;20401.0
260500;25323.0;4802.0;20521.0
260600;25603.0;5442.0;20161.0
260700;25803.0;5522.0;20281.0
260800;25864.0;5463.0;20401.0
260900;25588.5;5347.5;20241.0
261000;25864.0;5463.0;20401.0
261100;25784.0;5463.0;20321.0
261200;25824.0;5463.0;20361.0
261300;25923.0;6002.0;19921.0
261400;25867.0;5386.0;20481.0
261500;25901.0;5540.0;20361.0
261600;25925.0;5564.0;20361.0
261700;25685.0;5404.0;20281.0
261800;25685.0;5404.0;20281.0
261900;25885.0;5484.0;20401.0
262000;25805.0;5404.0;20401.0
262100;25885.0;5484.0;20401.0
262200;25925.0;5404.0;20521.0
262300;25845.0;5404.0;20441.0
262400;25485.0;5484.0;20001.0
262500;25805.0;5484.0;20321.0
262600;25805.0;5484.0;20321.0
262700;25245.0;4604.0;20641.0
262800;25845.0;5484.0;20361.0
262900;25965.0;5484.0;20481.0
263000;25845.0;5364.0;20481.0
263100;25965.0;5484.0;20481.0
263200;26005.0;5484.0;20521.0
263300;26005.0;5484.0;20521.0
263400;26165.0;5644.0;20521.0
263500;26106.0;5585.0;20521.0
263600;26110.5;5469.5;20641.0
263700;26295.5;5854.5;20441.0
263800;26260.0;5739.0;20521.0
263900;26223.0;5662.0;20561.0
264000;25553.5;5392.5;20161.0
264100;26223.0;5662.0;20561.0
264200;25746.0;5585.0;20161.0
264300;26497.0;5816.0;20681.0
264400;26383.0;5662.0;20721.0
264500;25826.0;5585.0;20241.0
264600;26340.0;5739.0;20601.0
264700;26032.0;5431.0;20601.0
264800;26263.0;5662.0;20601.0
264900;26380.0;5739.0;20641.0
265000;26303.0;5662.0;20641.0
265100;26223.0;5662.0;20561.0
265200;26266.0;5585.0;20681.0
265300;26227.5;5546.5;20681.0
265400;25778.5;5777.5;20001.0
265500;26270.5;5469.5;20801.0
265600;26343.0;5662.0;20681.0
265700;26306.0;5585.0;20721.0
265800;26651.0;5970.0;20681.0
265900;26306.0;5585.0;20721.0
266000;26383.0;5662.0;20721.0
266100;25946.0;5225.0;20721.0
266200;27066.0;6305.0;20761.0
266300;27066.0;6305.0;20761.0
266400;26306.0;5545.0;20761.0
266500;25906.0;5585.0;20321.0
266600;26026.0;5705.0;20321.0
266700;26761.0;6000.0;20761.0
266800;27056.0;5615.0;21441.0
266900;26486.0;5685.0;20801.0
267000;26406.0;5685.0;20721.0
267100;26416.0;5615.0;20801.0
267200;26526.0;5685.0;20841.0
267300;26286.0;5125.0;21161.0
267400;26401.0;5440.0;20961.0
267500;26036.0;5195.0;20841.0
267600;26596.0;5755.0;20841.0
267700;26646.0;5685.0;20961.0
267800;26646.0;5685.0;20961.0
267900;26461.0;5580.0;20881.0
268000;27206.0;5685.0;21521.0
268100;26566.0;5685.0;20881.0
268200;27246.0;6245.0;21001.0
268300;26466.0;5545.0;20921.0
268400;27336.0;5975.0;21361.0
268500;26566.0;5645.0;20921.0
268600;26566.0;5645.0;20921.0
268700;26206.0;5645.0;20561.0
268800;26566.0;5645.0;20921.0
268900;26606.0;5645.0;20961.0
269000;26496.0;5615.0;20881.0
269100;26666.0;5705.0;20961.0
269200;26526.0;5525.0;21001.0
269300;26706.0;5705.0;21001.0
269400;26766.0;5765.0;21001.0
269500;26722.0;5721.0;21001.0
269600;26935.0;5814.0;21121.0
269700;26966.0;5845.0;21121.0
269800;26722.0;5721.0;21001.0
269900;26904.0;5783.0;21121.0
270000;26731.0;5690.0;21041.0
270100;26744.0;5783.0;20961.0
270200;26802.0;5721.0;21081.0
270300;26895.0;5814.0;21081.0
270400;26802.0;5721.0;21081.0
270500;26802.0;5721.0;21081.0
270600;26802.0;5721.0;21081.0
270700;26682.0;5721.0;20961.0
270800;26691.0;5690.0;21001.0
270900;26594.0;5473.0;21121.0
271000;26700.0;5659.0;21041.0
271100;26860.0;5659.0;21201.0
271200;26882.0;5721.0;21161.0
271300;26789.0;5628.0;21161.0
271400;26762.0;5721.0;21041.0
271500;26700.0;5659.0;21041.0
271600;27382.0;6341.0;21041.0
271700;26820.0;5659.0;21161.0
271800;27260.0;5659.0;21601.0
271900;26860.0;5659.0;21201.0
272000;26922.0;5721.0;21201.0
272100;26798.0;5597.0;21201.0
272200;26900.0;5659.0;21241.0
272300;26044.0;5163.0;20881.0
272400;26569.0;5328.0;21241.0
272500;27234.0;5673.0;21561.0
272600;26914.0;5673.0;21241.0
272700;26914.0;5673.0;21241.0
272800;26914.0;5673.0;21241.0
272900;26850.5;5569.5;21281.0
273000;27034.0;5673.0;21361.0
273100;26965.0;5604.0;21361.0
273200;26442.0;5121.0;21321.0
273300;27361.0;6040.0;21321.0
273400;27961.0;6200.0;21761.0
273500;26265.0;5624.0;20641.0
273600;27201.0;5880.0;21321.0
273700;27009.0;5688.0;21321.0
273800;27513.0;5752.0;21761.0
273900;27657.0;5816.0;21841.0
274000;27049.0;5688.0;21361.0
274100;27161.0;5880.0;21281.0
274200;27025.0;5624.0;21401.0
274300;27129.0;5728.0;21401.0
274400;26950.0;5669.0;21281.0
274500;27011.0;5610.0;21401.0
274600;27070.0;5669.0;21401.0
274700;27070.0;5669.0;21401.0
274800;27011.0;5610.0;21401.0
274900;26470.0;5669.0;20801.0
275000;27110.0;5669.0;21441.0
275100;27590.0;5669.0;21921.0
275200;27150.0;5669.0;21481.0
275300;27150.0;5669.0;21481.0
275400;27211.0;5610.0;21601.0
275500;26798.5;5757.5;21041.0
275600;27270.0;5669.0;21601.0
275700;27299.5;5698.5;21601.0
275800;27150.0;5669.0;21481.0
275900;27190.0;5669.0;21521.0
276000;27190.0;5669.0;21521.0
276100;27270.0;5669.0;21601.0
