timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
276500;26119.0;5069.0;21050.0
276600;27007.0;5317.0;21690.0
276700;26410.5;4960.5;21450.0
276800;26639.0;5069.0;21570.0
276900;26568.0;5078.0;21490.0
277000;26727.0;5117.0;21610.0
277100;26808.0;5078.0;21730.0
277200;27088.0;5078.0;22010.0
277300;27040.0;4870.0;22170.0
277400;26608.0;5078.0;21530.0
277500;26728.0;5078.0;21650.0
277600;26728.0;5078.0;21650.0
277700;26728.0;5078.0;21650.0
277800;26849.0;5039.0;21810.0
277900;26768.0;5078.0;21690.0
278000;26729.0;5039.0;21690.0
278100;26596.0;5026.0;21570.0
278200;26902.0;5052.0;21850.0
278300;26990.0;5260.0;21730.0
278400;26782.0;5052.0;21730.0
278500;26782.0;5052.0;21730.0
278600;26821.0;5091.0;21730.0
278700;26782.0;5052.0;21730.0
278800;26782.0;5052.0;21730.0
278900;26796.0;5026.0;21770.0
279000;26783.0;5013.0;21770.0
279100;26796.0;5026.0;21770.0
279200;27008.0;5078.0;21930.0
279300;27034.0;5104.0;21930.0
279400;26849.0;5039.0;21810.0
279500;26368.0;5078.0;21290.0
279600;26888.0;5078.0;21810.0
279700;26901.0;5091.0;21810.0
279800;27048.0;5078.0;21970.0
279900;27074.0;5104.0;21970.0
280000;26928.0;5078.0;21850.0
280100;26928.0;5078.0;21850.0
280200;27088.0;5078.0;22010.0
280300;26968.0;5078.0;21890.0
280400;26929.0;5039.0;21890.0
280500;26968.0;5078.0;21890.0
280600;26596.0;5146.0;21450.0
280700;27004.0;5114.0;21890.0
280800;26916.0;5146.0;21770.0
280900;27212.0;5402.0;21810.0
281000;26564.0;5194.0;21370.0
281100;27636.0;5146.0;22490.0
281200;27116.0;5146.0;21970.0
281300;27588.0;5258.0;22330.0
281400;27116.0;5146.0;21970.0
281500;27236.0;5146.0;22090.0
281600;27116.0;5146.0;21970.0
281700;26996.0;5146.0;21850.0
281800;27116.0;5146.0;21970.0
281900;27068.0;5178.0;21890.0
282000;27439.0;5309.0;22130.0
282100;27187.0;5177.0;22010.0
282200;27249.0;5199.0;22050.0
282300;27194.0;5144.0;22050.0
282400;27238.0;5188.0;22050.0
282500;27216.0;5166.0;22050.0
282600;27758.0;5188.0;22570.0
282700;27118.0;5188.0;21930.0
282800;27258.0;5208.0;22050.0
282900;27223.0;5253.0;21970.0
283000;27118.0;5028.0;22090.0
283100;27358.0;5268.0;22090.0
283200;27428.0;5298.0;22130.0
283300;27308.0;5298.0;22010.0
283400;27428.0;5298.0;22130.0
283500;27368.0;5238.0;22130.0
283600;27158.0;5028.0;22130.0
283700;27458.0;5328.0;22130.0
283800;27323.0;5193.0;22130.0
283900;27423.0;5253.0;22170.0
284000;27468.0;5298.0;22170.0
284100;26908.0;5298.0;21610.0
284200;27378.0;5328.0;22050.0
284300;27508.0;5298.0;22210.0
284400;27508.0;5298.0;22210.0
284500;27508.0;5298.0;22210.0
284600;27523.0;5313.0;22210.0
284700;27508.0;5298.0;22210.0
284800;27758.0;5388.0;22370.0
284900;27548.0;5298.0;22250.0
285000;27698.0;5328.0;22370.0
285100;27578.0;5328.0;22250.0
285200;27618.0;5328.0;22290.0
285300;27618.0;5328.0;22290.0
285400;27708.0;5298.0;22410.0
285500;27603.0;5313.0;22290.0
285600;27618.0;5328.0;22290.0
285700;27688.0;5398.0;22290.0
285800;27848.0;5398.0;22450.0
285900;27728.0;5398.0;22330.0
286000;27768.0;5438.0;22330.0
286100;28288.0;5398.0;22890.0
286200;27248.0;5398.0;21850.0
286300;27728.0;5358.0;22370.0
286400;27848.0;5358.0;22490.0
286500;27608.0;5238.0;22370.0
286600;27408.0;5038.0;22370.0
286700;27908.0;5418.0;22490.0
286800;27368.0;5398.0;21970.0
286900;27668.0;5258.0;22410.0
287000;27498.0;5208.0;22290.0
